2024.05.20,12:40,1.09335,1.09349,1.09332,1.09341,109
2024.05.20,12:45,1.09342,1.09342,1.09304,1.09313,141
2024.05.20,12:50,1.09312,1.09326,1.09310,1.09312,156
2024.05.20,12:55,1.09312,1.09313,1.09300,1.09303,165
2024.05.20,13:00,1.09304,1.09331,1.09302,1.09322,246
2024.05.20,13:05,1.09324,1.09324,1.09307,1.09322,228
2024.05.20,13:10,1.09321,1.09337,1.09314,1.09325,248
2024.05.20,13:15,1.09325,1.09339,1.09321,1.09335,200
2024.05.20,13:20,1.09334,1.09343,1.09322,1.09322,171
2024.05.20,13:25,1.09322,1.09325,1.09291,1.09295,321
2024.05.20,13:30,1.09295,1.09301,1.09278,1.09279,238
2024.05.20,13:35,1.09280,1.09293,1.09275,1.09290,343
2024.05.20,13:40,1.09289,1.09318,1.09287,1.09317,216
2024.05.20,13:45,1.09317,1.09329,1.09315,1.09326,185
2024.05.20,13:50,1.09327,1.09335,1.09308,1.09310,155
2024.05.20,13:55,1.09311,1.09311,1.09295,1.09302,177
2024.05.20,14:00,1.09302,1.09329,1.09300,1.09320,561
2024.05.20,14:05,1.09320,1.09321,1.09290,1.09294,345
2024.05.20,14:10,1.09291,1.09295,1.09270,1.09275,366
2024.05.20,14:15,1.09274,1.09279,1.09256,1.09274,324
2024.05.20,14:20,1.09273,1.09315,1.09270,1.09298,717
2024.05.20,14:25,1.09298,1.09324,1.09277,1.09312,671
2024.05.20,14:30,1.09311,1.09313,1.09249,1.09253,449
2024.05.20,14:35,1.09254,1.09279,1.09253,1.09268,444
2024.05.20,14:40,1.09267,1.09272,1.09245,1.09270,553
2024.05.20,14:45,1.09271,1.09273,1.09240,1.09241,333
2024.05.20,14:50,1.09240,1.09258,1.09232,1.09235,344
2024.05.20,14:55,1.09236,1.09244,1.09219,1.09227,392
2024.05.20,15:00,1.09227,1.09227,1.09201,1.09215,497
2024.05.20,15:05,1.09214,1.09234,1.09210,1.09220,407
2024.05.20,15:10,1.09219,1.09221,1.09190,1.09195,418
2024.05.20,15:15,1.09196,1.09222,1.09192,1.09214,441
2024.05.20,15:20,1.09213,1.09217,1.09191,1.09193,456
2024.05.20,15:25,1.09191,1.09192,1.09172,1.09178,306
2024.05.20,15:30,1.09176,1.09182,1.09169,1.09176,512
2024.05.20,15:35,1.09177,1.09179,1.09147,1.09173,433
2024.05.20,15:40,1.09175,1.09181,1.09169,1.09179,343
2024.05.20,15:45,1.09178,1.09185,1.09172,1.09183,341
2024.05.20,15:50,1.09186,1.09199,1.09181,1.09199,375
2024.05.20,15:55,1.09198,1.09212,1.09192,1.09203,355
2024.05.20,16:00,1.09205,1.09212,1.09196,1.09204,355
2024.05.20,16:05,1.09203,1.09214,1.09194,1.09198,341
2024.05.20,16:10,1.09196,1.09206,1.09176,1.09199,471
2024.05.20,16:15,1.09200,1.09200,1.09175,1.09184,405
2024.05.20,16:20,1.09185,1.09198,1.09176,1.09197,398
2024.05.20,16:25,1.09196,1.09210,1.09190,1.09192,408
2024.05.20,16:30,1.09193,1.09205,1.09190,1.09193,363
2024.05.20,16:35,1.09193,1.09207,1.09186,1.09189,292
2024.05.20,16:40,1.09188,1.09190,1.09168,1.09171,386
2024.05.20,16:45,1.09172,1.09183,1.09163,1.09176,321
2024.05.20,16:50,1.09175,1.09178,1.09147,1.09153,384
2024.05.20,16:55,1.09153,1.09185,1.09151,1.09172,423
2024.05.20,17:00,1.09172,1.09199,1.09172,1.09178,537
2024.05.20,17:05,1.09178,1.09204,1.09174,1.09176,396
2024.05.20,17:10,1.09177,1.09189,1.09167,1.09175,307
2024.05.20,17:15,1.09175,1.09200,1.09172,1.09196,333
2024.05.20,17:20,1.09195,1.09203,1.09193,1.09200,292
2024.05.20,17:25,1.09199,1.09204,1.09189,1.09199,203
2024.05.20,17:30,1.09196,1.09200,1.09191,1.09193,289
2024.05.20,17:35,1.09192,1.09198,1.09181,1.09192,275
2024.05.20,17:40,1.09193,1.09193,1.09176,1.09176,268
2024.05.20,17:45,1.09177,1.09187,1.09173,1.09181,209
2024.05.20,17:50,1.09182,1.09185,1.09168,1.09174,190
2024.05.20,17:55,1.09176,1.09201,1.09174,1.09197,211
2024.05.20,18:00,1.09199,1.09199,1.09176,1.09178,119
2024.05.20,18:05,1.09178,1.09179,1.09160,1.09166,139
2024.05.20,18:10,1.09166,1.09171,1.09160,1.09166,177
2024.05.20,18:15,1.09166,1.09172,1.09161,1.09163,189
2024.05.20,18:20,1.09162,1.09174,1.09158,1.09164,122
2024.05.20,18:25,1.09166,1.09173,1.09160,1.09172,148
2024.05.20,18:30,1.09171,1.09180,1.09170,1.09176,242
2024.05.20,18:35,1.09174,1.09184,1.09172,1.09181,208
2024.05.20,18:40,1.09179,1.09201,1.09172,1.09172,136
2024.05.20,18:45,1.09174,1.09186,1.09169,1.09173,174
2024.05.20,18:50,1.09174,1.09189,1.09167,1.09187,134
2024.05.20,18:55,1.09192,1.09193,1.09182,1.09184,279
2024.05.20,19:00,1.09183,1.09186,1.09175,1.09179,209
2024.05.20,19:05,1.09175,1.09185,1.09172,1.09183,157
2024.05.20,19:10,1.09183,1.09194,1.09177,1.09189,129
2024.05.20,19:15,1.09189,1.09206,1.09189,1.09200,143
2024.05.20,19:20,1.09201,1.09203,1.09187,1.09193,202
2024.05.20,19:25,1.09192,1.09201,1.09187,1.09195,174
2024.05.20,19:30,1.09192,1.09201,1.09187,1.09199,147
2024.05.20,19:35,1.09198,1.09202,1.09190,1.09194,160
2024.05.20,19:40,1.09196,1.09197,1.09189,1.09190,178
2024.05.20,19:45,1.09191,1.09192,1.09182,1.09188,123
2024.05.20,19:50,1.09187,1.09190,1.09183,1.09190,198
2024.05.20,19:55,1.09192,1.09195,1.09182,1.09188,127
2024.05.20,20:00,1.09190,1.09192,1.09182,1.09189,181
2024.05.20,20:05,1.09187,1.09190,1.09162,1.09185,262
2024.05.20,20:10,1.09187,1.09203,1.09182,1.09193,211
2024.05.20,20:15,1.09194,1.09222,1.09182,1.09217,269
2024.05.20,20:20,1.09216,1.09217,1.09205,1.09206,161
2024.05.20,20:25,1.09206,1.09225,1.09204,1.09215,206
2024.05.20,20:30,1.09213,1.09238,1.09212,1.09237,196
2024.05.20,20:35,1.09238,1.09242,1.09232,1.09233,125
2024.05.20,20:40,1.09232,1.09238,1.09225,1.09227,121
2024.05.20,20:45,1.09228,1.09229,1.09211,1.09217,131
2024.05.20,20:50,1.09216,1.09220,1.09208,1.09210,154
2024.05.20,20:55,1.09209,1.09223,1.09204,1.09214,171
2024.05.20,21:00,1.09216,1.09221,1.09209,1.09215,135
2024.05.20,21:05,1.09214,1.09218,1.09209,1.09214,104
2024.05.20,21:10,1.09215,1.09218,1.09205,1.09207,95
2024.05.20,21:15,1.09207,1.09211,1.09197,1.09203,100
2024.05.20,21:20,1.09198,1.09203,1.09193,1.09197,99
2024.05.20,21:25,1.09195,1.09206,1.09189,1.09204,140
2024.05.20,21:30,1.09205,1.09212,1.09198,1.09203,197
2024.05.20,21:35,1.09202,1.09208,1.09192,1.09200,162
2024.05.20,21:40,1.09202,1.09208,1.09195,1.09196,154
2024.05.20,21:45,1.09196,1.09200,1.09175,1.09177,149
2024.05.20,21:50,1.09178,1.09180,1.09166,1.09175,189
2024.05.20,21:55,1.09175,1.09175,1.09159,1.09173,237
2024.05.20,22:00,1.09173,1.09182,1.09173,1.09180,100
2024.05.20,22:05,1.09180,1.09183,1.09160,1.09169,110
2024.05.20,22:10,1.09171,1.09181,1.09168,1.09176,77
2024.05.20,22:15,1.09171,1.09176,1.09164,1.09175,98
2024.05.20,22:20,1.09176,1.09178,1.09168,1.09174,153
2024.05.20,22:25,1.09175,1.09187,1.09172,1.09178,109
2024.05.20,22:30,1.09178,1.09184,1.09173,1.09173,40
2024.05.20,22:35,1.09176,1.09176,1.09166,1.09169,61
2024.05.20,22:40,1.09169,1.09182,1.09166,1.09181,39
2024.05.20,22:45,1.09181,1.09188,1.09175,1.09179,85
2024.05.20,22:50,1.09174,1.09176,1.09166,1.09168,51
2024.05.20,22:55,1.09167,1.09185,1.09165,1.09183,237
2024.05.20,23:00,1.09063,1.09124,1.09000,1.09124,31
2024.05.20,23:05,1.09066,1.09109,1.09058,1.09058,19
2024.05.20,23:10,1.09075,1.09174,1.09075,1.09136,122
2024.05.20,23:15,1.09137,1.09142,1.09111,1.09116,81
2024.05.20,23:20,1.09114,1.09141,1.09113,1.09141,45
2024.05.20,23:25,1.09140,1.09175,1.09130,1.09168,95
2024.05.20,23:30,1.09170,1.09183,1.09156,1.09162,173
2024.05.20,23:35,1.09165,1.09166,1.09156,1.09161,33
2024.05.20,23:40,1.09160,1.09169,1.09159,1.09165,55
2024.05.20,23:45,1.09166,1.09168,1.09148,1.09164,53
2024.05.20,23:50,1.09163,1.09166,1.09159,1.09164,111
2024.05.20,23:55,1.09161,1.09165,1.09149,1.09151,130
2024.05.21,00:00,1.09151,1.09179,1.09148,1.09170,155
2024.05.21,00:05,1.09169,1.09193,1.09169,1.09181,88
2024.05.21,00:10,1.09182,1.09188,1.09174,1.09181,74
2024.05.21,00:15,1.09182,1.09195,1.09182,1.09193,49
2024.05.21,00:20,1.09192,1.09200,1.09192,1.09198,24
2024.05.21,00:25,1.09198,1.09205,1.09193,1.09197,58
2024.05.21,00:30,1.09197,1.09198,1.09189,1.09189,79
2024.05.21,00:35,1.09188,1.09195,1.09188,1.09195,43
2024.05.21,00:40,1.09195,1.09195,1.09184,1.09185,43
2024.05.21,00:45,1.09190,1.09190,1.09181,1.09186,34
2024.05.21,00:50,1.09188,1.09190,1.09184,1.09188,46
2024.05.21,00:55,1.09187,1.09190,1.09176,1.09181,75
2024.05.21,01:00,1.09182,1.09204,1.09182,1.09204,84
2024.05.21,01:05,1.09203,1.09206,1.09193,1.09198,64
2024.05.21,01:10,1.09200,1.09204,1.09195,1.09202,97
2024.05.21,01:15,1.09200,1.09205,1.09197,1.09200,83
2024.05.21,01:20,1.09200,1.09208,1.09196,1.09204,72
2024.05.21,01:25,1.09205,1.09209,1.09199,1.09205,61
2024.05.21,01:30,1.09206,1.09207,1.09189,1.09197,89
2024.05.21,01:35,1.09197,1.09200,1.09194,1.09196,64
2024.05.21,01:40,1.09197,1.09200,1.09187,1.09190,85
2024.05.21,01:45,1.09192,1.09207,1.09190,1.09207,61
2024.05.21,01:50,1.09208,1.09215,1.09205,1.09213,114
2024.05.21,01:55,1.09213,1.09234,1.09209,1.09234,210
2024.05.21,02:00,1.09239,1.09243,1.09220,1.09237,245
2024.05.21,02:05,1.09237,1.09248,1.09233,1.09239,226
2024.05.21,02:10,1.09239,1.09247,1.09232,1.09239,194
2024.05.21,02:15,1.09240,1.09240,1.09219,1.09226,196
2024.05.21,02:20,1.09227,1.09227,1.09201,1.09207,172
2024.05.21,02:25,1.09207,1.09207,1.09172,1.09172,288
2024.05.21,02:30,1.09175,1.09199,1.09170,1.09193,184
2024.05.21,02:35,1.09193,1.09199,1.09177,1.09193,207
2024.05.21,02:40,1.09193,1.09197,1.09185,1.09190,201
2024.05.21,02:45,1.09188,1.09188,1.09172,1.09179,264
2024.05.21,02:50,1.09179,1.09190,1.09170,1.09184,332
2024.05.21,02:55,1.09185,1.09225,1.09180,1.09212,286
2024.05.21,03:00,1.09214,1.09227,1.09204,1.09227,292
2024.05.21,03:05,1.09226,1.09234,1.09220,1.09233,326
2024.05.21,03:10,1.09232,1.09237,1.09219,1.09227,390
2024.05.21,03:15,1.09227,1.09240,1.09214,1.09233,446
2024.05.21,03:20,1.09235,1.09251,1.09233,1.09242,373
2024.05.21,03:25,1.09241,1.09254,1.09226,1.09236,298
2024.05.21,03:30,1.09237,1.09252,1.09220,1.09252,652
2024.05.21,03:35,1.09250,1.09290,1.09249,1.09285,403
2024.05.21,03:40,1.09287,1.09294,1.09263,1.09268,397
2024.05.21,03:45,1.09269,1.09288,1.09266,1.09271,402
2024.05.21,03:50,1.09273,1.09283,1.09268,1.09280,288
2024.05.21,03:55,1.09280,1.09281,1.09204,1.09222,543
2024.05.21,04:00,1.09222,1.09222,1.09156,1.09156,715
2024.05.21,04:05,1.09155,1.09187,1.09144,1.09187,660
2024.05.21,04:10,1.09188,1.09204,1.09136,1.09151,863
2024.05.21,04:15,1.09149,1.09169,1.09138,1.09158,593
2024.05.21,04:20,1.09158,1.09187,1.09156,1.09172,443
2024.05.21,04:25,1.09173,1.09206,1.09170,1.09182,374
2024.05.21,04:30,1.09180,1.09202,1.09169,1.09199,420
2024.05.21,04:35,1.09199,1.09209,1.09181,1.09206,359
2024.05.21,04:40,1.09205,1.09237,1.09200,1.09232,351
2024.05.21,04:45,1.09234,1.09234,1.09212,1.09225,312
2024.05.21,04:50,1.09224,1.09247,1.09213,1.09239,548
2024.05.21,04:55,1.09239,1.09244,1.09221,1.09231,323
2024.05.21,05:00,1.09230,1.09230,1.09197,1.09200,317
2024.05.21,05:05,1.09203,1.09203,1.09101,1.09104,374
2024.05.21,05:10,1.09103,1.09118,1.09080,1.09105,381
2024.05.21,05:15,1.09104,1.09145,1.09103,1.09144,192
2024.05.21,05:20,1.09147,1.09154,1.09139,1.09149,142
2024.05.21,05:25,1.09147,1.09158,1.09141,1.09147,252
2024.05.21,05:30,1.09151,1.09169,1.09149,1.09163,233
2024.05.21,05:35,1.09164,1.09173,1.09151,1.09153,194
2024.05.21,05:40,1.09154,1.09165,1.09147,1.09149,173
2024.05.21,05:45,1.09149,1.09155,1.09134,1.09139,108
2024.05.21,05:50,1.09138,1.09147,1.09128,1.09133,117
2024.05.21,05:55,1.09134,1.09166,1.09131,1.09155,168
2024.05.21,06:00,1.09158,1.09161,1.09149,1.09154,147
2024.05.21,06:05,1.09154,1.09180,1.09154,1.09164,166
2024.05.21,06:10,1.09164,1.09166,1.09148,1.09152,153
2024.05.21,06:15,1.09154,1.09156,1.09141,1.09148,141
2024.05.21,06:20,1.09147,1.09155,1.09126,1.09126,182
2024.05.21,06:25,1.09127,1.09131,1.09115,1.09116,118
2024.05.21,06:30,1.09118,1.09122,1.09101,1.09108,216
2024.05.21,06:35,1.09105,1.09119,1.09101,1.09108,175
2024.05.21,06:40,1.09110,1.09139,1.09105,1.09131,144
2024.05.21,06:45,1.09132,1.09132,1.09115,1.09115,97
2024.05.21,06:50,1.09115,1.09119,1.09104,1.09106,148
2024.05.21,06:55,1.09107,1.09110,1.09103,1.09109,131
2024.05.21,07:00,1.09107,1.09119,1.09106,1.09112,170
2024.05.21,07:05,1.09115,1.09139,1.09114,1.09137,237
2024.05.21,07:10,1.09136,1.09145,1.09127,1.09144,170
2024.05.21,07:15,1.09144,1.09146,1.09134,1.09138,112
2024.05.21,07:20,1.09141,1.09149,1.09122,1.09142,154
2024.05.21,07:25,1.09141,1.09147,1.09139,1.09141,135
2024.05.21,07:30,1.09144,1.09162,1.09140,1.09152,276
2024.05.21,07:35,1.09152,1.09159,1.09146,1.09148,208
2024.05.21,07:40,1.09149,1.09149,1.09122,1.09129,221
2024.05.21,07:45,1.09130,1.09142,1.09111,1.09141,239
2024.05.21,07:50,1.09138,1.09147,1.09131,1.09135,173
2024.05.21,07:55,1.09136,1.09141,1.09125,1.09135,176
2024.05.21,08:00,1.09132,1.09132,1.09097,1.09107,306
2024.05.21,08:05,1.09106,1.09129,1.09103,1.09124,310
2024.05.21,08:10,1.09125,1.09126,1.09079,1.09095,407
2024.05.21,08:15,1.09097,1.09115,1.09094,1.09104,246
2024.05.21,08:20,1.09104,1.09107,1.09090,1.09103,231
2024.05.21,08:25,1.09104,1.09122,1.09100,1.09120,288
2024.05.21,08:30,1.09119,1.09125,1.09103,1.09115,268
2024.05.21,08:35,1.09117,1.09118,1.09102,1.09112,260
2024.05.21,08:40,1.09114,1.09124,1.09101,1.09105,245
2024.05.21,08:45,1.09107,1.09131,1.09096,1.09122,226
2024.05.21,08:50,1.09122,1.09124,1.09102,1.09110,260
2024.05.21,08:55,1.09111,1.09122,1.09100,1.09115,284
2024.05.21,09:00,1.09115,1.09155,1.09112,1.09126,356
2024.05.21,09:05,1.09125,1.09142,1.09117,1.09136,330
2024.05.21,09:10,1.09137,1.09163,1.09128,1.09162,449
2024.05.21,09:15,1.09161,1.09171,1.09149,1.09168,432
2024.05.21,09:20,1.09169,1.09184,1.09167,1.09177,430
2024.05.21,09:25,1.09176,1.09198,1.09168,1.09193,380
2024.05.21,09:30,1.09194,1.09222,1.09192,1.09218,332
2024.05.21,09:35,1.09217,1.09224,1.09200,1.09219,388
2024.05.21,09:40,1.09219,1.09224,1.09189,1.09195,306
2024.05.21,09:45,1.09192,1.09208,1.09192,1.09207,238
2024.05.21,09:50,1.09207,1.09210,1.09181,1.09186,266
2024.05.21,09:55,1.09187,1.09222,1.09187,1.09222,312
2024.05.21,10:00,1.09223,1.09225,1.09214,1.09218,236
2024.05.21,10:05,1.09215,1.09228,1.09195,1.09200,293
2024.05.21,10:10,1.09202,1.09206,1.09186,1.09190,389
2024.05.21,10:15,1.09188,1.09202,1.09167,1.09168,313
2024.05.21,10:20,1.09169,1.09173,1.09134,1.09142,331
2024.05.21,10:25,1.09141,1.09146,1.09124,1.09132,349
2024.05.21,10:30,1.09132,1.09137,1.09121,1.09132,209
2024.05.21,10:35,1.09133,1.09149,1.09128,1.09147,222
2024.05.21,10:40,1.09146,1.09153,1.09139,1.09145,243
2024.05.21,10:45,1.09144,1.09161,1.09144,1.09159,133
2024.05.21,10:50,1.09160,1.09184,1.09158,1.09179,206
2024.05.21,10:55,1.09179,1.09200,1.09171,1.09196,259
2024.05.21,11:00,1.09195,1.09234,1.09195,1.09233,299
2024.05.21,11:05,1.09232,1.09245,1.09230,1.09241,261
2024.05.21,11:10,1.09242,1.09256,1.09227,1.09255,240
2024.05.21,11:15,1.09254,1.09269,1.09244,1.09246,244
2024.05.21,11:20,1.09249,1.09250,1.09232,1.09234,233
2024.05.21,11:25,1.09235,1.09266,1.09233,1.09264,249
2024.05.21,11:30,1.09263,1.09268,1.09253,1.09260,210
2024.05.21,11:35,1.09261,1.09267,1.09258,1.09260,167
2024.05.21,11:40,1.09259,1.09259,1.09242,1.09251,255
2024.05.21,11:45,1.09250,1.09298,1.09245,1.09298,240
2024.05.21,11:50,1.09297,1.09303,1.09290,1.09291,194
2024.05.21,11:55,1.09292,1.09306,1.09291,1.09297,173
2024.05.21,12:00,1.09294,1.09307,1.09294,1.09304,217
2024.05.21,12:05,1.09304,1.09306,1.09288,1.09300,196
2024.05.21,12:10,1.09301,1.09304,1.09274,1.09285,225
2024.05.21,12:15,1.09286,1.09291,1.09265,1.09267,199
2024.05.21,12:20,1.09266,1.09278,1.09265,1.09271,227
2024.05.21,12:25,1.09272,1.09288,1.09270,1.09288,186
2024.05.21,12:30,1.09286,1.09296,1.09283,1.09296,196
2024.05.21,12:35,1.09295,1.09307,1.09289,1.09293,253
2024.05.21,12:40,1.09295,1.09297,1.09283,1.09293,217
2024.05.21,12:45,1.09293,1.09297,1.09287,1.09297,215
2024.05.21,12:50,1.09294,1.09303,1.09291,1.09292,133
2024.05.21,12:55,1.09295,1.09298,1.09285,1.09290,185
2024.05.21,13:00,1.09289,1.09296,1.09285,1.09294,191
2024.05.21,13:05,1.09293,1.09309,1.09291,1.09305,327
2024.05.21,13:10,1.09304,1.09334,1.09304,1.09334,191
2024.05.21,13:15,1.09332,1.09347,1.09332,1.09343,208
2024.05.21,13:20,1.09344,1.09349,1.09338,1.09346,234
2024.05.21,13:25,1.09347,1.09347,1.09338,1.09343,154
2024.05.21,13:30,1.09342,1.09358,1.09341,1.09356,161
2024.05.21,13:35,1.09356,1.09359,1.09348,1.09355,180
2024.05.21,13:40,1.09358,1.09385,1.09356,1.09380,290
2024.05.21,13:45,1.09378,1.09387,1.09364,1.09366,228
2024.05.21,13:50,1.09364,1.09372,1.09355,1.09371,343
2024.05.21,13:55,1.09370,1.09388,1.09363,1.09381,277
2024.05.21,14:00,1.09382,1.09388,1.09367,1.09370,407
2024.05.21,14:05,1.09368,1.09390,1.09365,1.09390,447
2024.05.21,14:10,1.09391,1.09399,1.09387,1.09390,311
2024.05.21,14:15,1.09391,1.09396,1.09378,1.09383,288
2024.05.21,14:20,1.09383,1.09383,1.09349,1.09361,390
2024.05.21,14:25,1.09361,1.09368,1.09356,1.09359,244
2024.05.21,14:30,1.09361,1.09361,1.09324,1.09331,781
2024.05.21,14:35,1.09332,1.09355,1.09328,1.09355,627
2024.05.21,14:40,1.09354,1.09354,1.09337,1.09347,553
2024.05.21,14:45,1.09348,1.09348,1.09326,1.09333,417
2024.05.21,14:50,1.09334,1.09342,1.09321,1.09337,473
2024.05.21,14:55,1.09336,1.09355,1.09331,1.09351,543
2024.05.21,15:00,1.09349,1.09359,1.09324,1.09339,1942
2024.05.21,15:05,1.09341,1.09368,1.09331,1.09364,1112
2024.05.21,15:10,1.09365,1.09384,1.09358,1.09369,864
2024.05.21,15:15,1.09369,1.09376,1.09359,1.09361,690
2024.05.21,15:20,1.09362,1.09375,1.09354,1.09366,668
2024.05.21,15:25,1.09365,1.09378,1.09359,1.09373,497
2024.05.21,15:30,1.09374,1.09374,1.09349,1.09352,774
2024.05.21,15:35,1.09353,1.09358,1.09335,1.09340,629
2024.05.21,15:40,1.09342,1.09343,1.09314,1.09319,623
2024.05.21,15:45,1.09320,1.09338,1.09311,1.09337,499
2024.05.21,15:50,1.09336,1.09351,1.09335,1.09339,564
2024.05.21,15:55,1.09340,1.09345,1.09329,1.09339,476
2024.05.21,16:00,1.09340,1.09366,1.09332,1.09363,604
2024.05.21,16:05,1.09362,1.09395,1.09361,1.09388,438
2024.05.21,16:10,1.09387,1.09398,1.09381,1.09396,342
2024.05.21,16:15,1.09396,1.09407,1.09393,1.09401,343
2024.05.21,16:20,1.09401,1.09408,1.09383,1.09392,369
2024.05.21,16:25,1.09391,1.09392,1.09366,1.09370,320
2024.05.21,16:30,1.09370,1.09381,1.09359,1.09380,346
2024.05.21,16:35,1.09379,1.09395,1.09374,1.09383,295
2024.05.21,16:40,1.09384,1.09403,1.09380,1.09390,306
2024.05.21,16:45,1.09389,1.09398,1.09382,1.09388,334
2024.05.21,16:50,1.09385,1.09386,1.09344,1.09351,560
2024.05.21,16:55,1.09351,1.09354,1.09294,1.09307,973
2024.05.21,17:00,1.09309,1.09367,1.09303,1.09363,755
2024.05.21,17:05,1.09365,1.09392,1.09363,1.09367,342
2024.05.21,17:10,1.09368,1.09377,1.09362,1.09371,225
2024.05.21,17:15,1.09371,1.09391,1.09371,1.09391,288
2024.05.21,17:20,1.09390,1.09397,1.09379,1.09380,241
2024.05.21,17:25,1.09381,1.09403,1.09374,1.09401,280
2024.05.21,17:30,1.09399,1.09409,1.09388,1.09399,365
2024.05.21,17:35,1.09398,1.09401,1.09381,1.09392,341
2024.05.21,17:40,1.09394,1.09397,1.09377,1.09389,363
2024.05.21,17:45,1.09388,1.09394,1.09370,1.09371,322
2024.05.21,17:50,1.09372,1.09377,1.09359,1.09361,296
2024.05.21,17:55,1.09360,1.09362,1.09347,1.09352,321
2024.05.21,18:00,1.09353,1.09356,1.09335,1.09340,387
2024.05.21,18:05,1.09338,1.09361,1.09338,1.09345,405
2024.05.21,18:10,1.09344,1.09355,1.09338,1.09342,337
2024.05.21,18:15,1.09343,1.09355,1.09341,1.09353,238
2024.05.21,18:20,1.09354,1.09363,1.09347,1.09363,272
2024.05.21,18:25,1.09359,1.09364,1.09348,1.09353,217
2024.05.21,18:30,1.09356,1.09360,1.09347,1.09351,183
2024.05.21,18:35,1.09350,1.09350,1.09340,1.09341,169
2024.05.21,18:40,1.09340,1.09344,1.09331,1.09337,176
2024.05.21,18:45,1.09338,1.09342,1.09332,1.09341,199
2024.05.21,18:50,1.09340,1.09345,1.09337,1.09343,138
2024.05.21,18:55,1.09339,1.09347,1.09331,1.09346,263
2024.05.21,19:00,1.09346,1.09347,1.09323,1.09335,341
2024.05.21,19:05,1.09335,1.09343,1.09333,1.09339,119
2024.05.21,19:10,1.09340,1.09344,1.09332,1.09337,273
2024.05.21,19:15,1.09338,1.09352,1.09336,1.09347,185
2024.05.21,19:20,1.09348,1.09359,1.09347,1.09359,136
2024.05.21,19:25,1.09358,1.09371,1.09354,1.09370,191
2024.05.21,19:30,1.09369,1.09373,1.09356,1.09360,183
2024.05.21,19:35,1.09359,1.09368,1.09359,1.09363,133
2024.05.21,19:40,1.09362,1.09367,1.09355,1.09363,186
2024.05.21,19:45,1.09364,1.09367,1.09354,1.09356,174
2024.05.21,19:50,1.09357,1.09362,1.09352,1.09358,141
2024.05.21,19:55,1.09357,1.09371,1.09357,1.09361,187
2024.05.21,20:00,1.09362,1.09366,1.09347,1.09354,172
2024.05.21,20:05,1.09355,1.09365,1.09354,1.09364,115
2024.05.21,20:10,1.09362,1.09364,1.09357,1.09360,212
2024.05.21,20:15,1.09359,1.09364,1.09358,1.09358,118
2024.05.21,20:20,1.09359,1.09368,1.09356,1.09367,166
2024.05.21,20:25,1.09368,1.09376,1.09364,1.09374,161
2024.05.21,20:30,1.09373,1.09375,1.09366,1.09368,125
2024.05.21,20:35,1.09365,1.09376,1.09362,1.09368,152
2024.05.21,20:40,1.09369,1.09369,1.09338,1.09344,142
2024.05.21,20:45,1.09345,1.09358,1.09337,1.09358,144
2024.05.21,20:50,1.09356,1.09373,1.09353,1.09372,157
2024.05.21,20:55,1.09373,1.09385,1.09370,1.09378,159
2024.05.21,21:00,1.09372,1.09381,1.09360,1.09361,196
2024.05.21,21:05,1.09358,1.09361,1.09347,1.09347,83
2024.05.21,21:10,1.09347,1.09355,1.09345,1.09346,139
2024.05.21,21:15,1.09347,1.09349,1.09338,1.09344,185
2024.05.21,21:20,1.09345,1.09352,1.09344,1.09350,105
2024.05.21,21:25,1.09351,1.09356,1.09345,1.09356,113
2024.05.21,21:30,1.09356,1.09358,1.09348,1.09352,170
2024.05.21,21:35,1.09353,1.09359,1.09347,1.09347,138
2024.05.21,21:40,1.09348,1.09352,1.09345,1.09349,87
2024.05.21,21:45,1.09349,1.09355,1.09348,1.09351,100
2024.05.21,21:50,1.09352,1.09357,1.09339,1.09339,143
2024.05.21,21:55,1.09344,1.09350,1.09337,1.09340,184
2024.05.21,22:00,1.09341,1.09345,1.09334,1.09337,141
2024.05.21,22:05,1.09337,1.09346,1.09334,1.09344,42
2024.05.21,22:10,1.09343,1.09352,1.09343,1.09346,84
2024.05.21,22:15,1.09347,1.09359,1.09346,1.09359,65
2024.05.21,22:20,1.09360,1.09376,1.09355,1.09366,71
2024.05.21,22:25,1.09365,1.09368,1.09359,1.09362,46
2024.05.21,22:30,1.09361,1.09362,1.09354,1.09358,36
2024.05.21,22:35,1.09357,1.09364,1.09355,1.09359,88
2024.05.21,22:40,1.09356,1.09369,1.09355,1.09366,77
2024.05.21,22:45,1.09365,1.09383,1.09364,1.09382,109
2024.05.21,22:50,1.09378,1.09391,1.09376,1.09383,52
2024.05.21,22:55,1.09384,1.09403,1.09383,1.09394,129
2024.05.21,23:00,1.09226,1.09297,1.09168,1.09292,27
2024.05.21,23:05,1.09280,1.09334,1.09279,1.09332,40
2024.05.21,23:10,1.09334,1.09371,1.09308,1.09368,40
2024.05.21,23:15,1.09370,1.09378,1.09346,1.09358,209
2024.05.21,23:20,1.09357,1.09375,1.09349,1.09360,122
2024.05.21,23:25,1.09361,1.09371,1.09333,1.09336,222
2024.05.21,23:30,1.09342,1.09354,1.09328,1.09329,265
2024.05.21,23:35,1.09330,1.09334,1.09302,1.09305,112
2024.05.21,23:40,1.09304,1.09364,1.09301,1.09358,135
2024.05.21,23:45,1.09356,1.09371,1.09342,1.09361,183
2024.05.21,23:50,1.09362,1.09364,1.09352,1.09356,138
2024.05.21,23:55,1.09356,1.09363,1.09348,1.09352,158
